ubash3ba	ENSDARG00000061243	TRUE
ubash3bb	ENSDARG00000077399	TRUE
ubb	ENSDARG00000093313	TRUE
ubc	ENSDARG00000102632	TRUE
ube2a	ENSDARG00000098466	TRUE
ube2al	ENSDARG00000003017	TRUE
ube2b	ENSDARG00000026035	TRUE
ube2c	ENSDARG00000114670	TRUE
ube2d1a	ENSDARG00000029107	TRUE
ube2d1b	ENSDARG00000038576	TRUE
ube2d2	ENSDARG00000043484	TRUE
ube2d2l	ENSDARG00000099749	TRUE
ube2d3	ENSDARG00000038473	TRUE
ube2d4	ENSDARG00000015057	TRUE
ube2e1	ENSDARG00000116649	TRUE
ube2e2	ENSDARG00000034670	TRUE
ube2e3	ENSDARG00000012244	TRUE
ube2f	ENSDARG00000025754	TRUE
ube2g1a	ENSDARG00000015292	TRUE
ube2g1b	ENSDARG00000069527	TRUE
ube2g2	ENSDARG00000025404	TRUE
ube2h	ENSDARG00000000019	TRUE
ube2ia	ENSDARG00000052649	TRUE
ube2ib	ENSDARG00000007438	TRUE
ube2j1	ENSDARG00000033489	TRUE
ube2j2	ENSDARG00000061161	TRUE
ube2ka	ENSDARG00000089055	TRUE
ube2kb	ENSDARG00000013505	TRUE
ube2l3a	ENSDARG00000112087	TRUE
ube2l3b	ENSDARG00000027141	TRUE
ube2na	ENSDARG00000008748	TRUE
ube2nb	ENSDARG00000045877	TRUE
ube2q1	ENSDARG00000100766	TRUE
ube2q2	ENSDARG00000013990	TRUE
ube2ql1	ENSDARG00000079276	TRUE
ube2r2	ENSDARG00000058740	TRUE
ube2s	ENSDARG00000031775	TRUE
ube2t	ENSDARG00000063285	TRUE
ube2v1	ENSDARG00000041875	TRUE
ube2v2	ENSDARG00000028198	TRUE
ube2w	ENSDARG00000044923	TRUE
ube2z	ENSDARG00000029215	TRUE
ube3a	ENSDARG00000055737	TRUE
ube3b	ENSDARG00000061960	TRUE
ube3c	ENSDARG00000035978	TRUE
ube3d	ENSDARG00000026178	TRUE
ube4a	ENSDARG00000040571	TRUE
ube4b	ENSDARG00000037017	TRUE
ubfd1	ENSDARG00000102827	TRUE
ubiad1	ENSDARG00000013009	TRUE
ubl3a	ENSDARG00000099532	TRUE
ubl3b	ENSDARG00000021556	TRUE
ubl7a	ENSDARG00000024229	TRUE
ubl7b	ENSDARG00000040286	TRUE
ublcp1	ENSDARG00000044492	TRUE
ubn1	ENSDARG00000063169	TRUE
ubn2a	ENSDARG00000063062	TRUE
ubn2b	ENSDARG00000100508	TRUE
ubox5	ENSDARG00000058563	TRUE
ubp1	ENSDARG00000018000	TRUE
ubqln4	ENSDARG00000052975	TRUE
ubr1	ENSDARG00000060480	TRUE
ubr2	ENSDARG00000070164	TRUE
ubr3	ENSDARG00000042508	TRUE
ubr4	ENSDARG00000009549	TRUE
ubr5	ENSDARG00000018192	TRUE
ubr7	ENSDARG00000005536	TRUE
ubtd1a	ENSDARG00000007382	TRUE
ubtd1b	ENSDARG00000079623	TRUE
ubtd2	ENSDARG00000069184	TRUE
ubtf	ENSDARG00000035066	TRUE
ubtfl	ENSDARG00000038780	TRUE
ubxn1	ENSDARG00000090309	TRUE
ubxn10	ENSDARG00000052535	TRUE
ubxn11	ENSDARG00000053828	TRUE
ubxn2a	ENSDARG00000087180	TRUE
ubxn4	ENSDARG00000100597	TRUE
ubxn6	ENSDARG00000003087	TRUE
ubxn7	ENSDARG00000009436	TRUE
ubxn8	ENSDARG00000098902	TRUE
uchl1	ENSDARG00000026871	TRUE
uchl3	ENSDARG00000030177	TRUE
uchl5	ENSDARG00000103404	TRUE
uck1	ENSDARG00000022218	TRUE
uck2a	ENSDARG00000006074	TRUE
uck2b	ENSDARG00000022213	TRUE
uckl1a	ENSDARG00000001686	TRUE
uckl1b	ENSDARG00000078973	TRUE
ucmaa	ENSDARG00000027799	TRUE
ucmab	ENSDARG00000005485	TRUE
ucn3l	ENSDARG00000087241	TRUE
ucp1	ENSDARG00000023151	TRUE
ucp2	ENSDARG00000043154	TRUE
ucp3	ENSDARG00000091209	TRUE
uevld	ENSDARG00000009266	TRUE
ufc1	ENSDARG00000022340	TRUE
ufd1l	ENSDARG00000010051	TRUE
ufl1	ENSDARG00000007496	TRUE
ufm1	ENSDARG00000043857	TRUE
ufsp1	ENSDARG00000061610	TRUE
ufsp2	ENSDARG00000056369	TRUE
ugcg	ENSDARG00000058221	TRUE
ugdh	ENSDARG00000019838	TRUE
uggt1	ENSDARG00000054746	TRUE
uggt2	ENSDARG00000062089	TRUE
ugp2a	ENSDARG00000005578	TRUE
ugp2b	ENSDARG00000008200	TRUE
ugt1a7	ENSDARG00000006220	TRUE
ugt1b1	ENSDARG00000097491	TRUE
ugt1b2	ENSDARG00000097231	TRUE
ugt1b3	ENSDARG00000097979	TRUE
ugt1b4	ENSDARG00000097024	TRUE
ugt1b5	ENSDARG00000089507	TRUE
ugt1b6p	ENSDARG00000103761	TRUE
ugt1b7	ENSDARG00000101176	TRUE
ugt2a1	ENSDARG00000051940	TRUE
ugt2a2	ENSDARG00000051940	TRUE
ugt2a3	ENSDARG00000051940	TRUE
ugt2a4	ENSDARG00000051940	TRUE
ugt2a5	ENSDARG00000011537	TRUE
ugt2a6	ENSDARG00000039501	TRUE
ugt2a7	ENSDARG00000110614	TRUE
ugt2b3	ENSDARG00000116986	TRUE
ugt5a1	ENSDARG00000016479	TRUE
ugt5a2	ENSDARG00000093640	TRUE
ugt5a4	ENSDARG00000097397	TRUE
ugt5b1	ENSDARG00000104995	TRUE
ugt5b2	ENSDARG00000101495	TRUE
ugt5b3	ENSDARG00000099276	TRUE
ugt5b4	ENSDARG00000091916	TRUE
ugt5b5	ENSDARG00000104203	TRUE
ugt5c1	ENSDARG00000061444	TRUE
ugt5c2	ENSDARG00000006372	TRUE
ugt5c3	ENSDARG00000061439	TRUE
ugt5d1	ENSDARG00000002394	TRUE
ugt5e1	ENSDARG00000058048	TRUE
ugt5f1	ENSDARG00000054835	TRUE
ugt5g1	ENSDARG00000032862	TRUE
ugt5g2	ENSDARG00000043901	TRUE
ugt8	ENSDARG00000037455	TRUE
uhmk1	ENSDARG00000059575	TRUE
uhrf1	ENSDARG00000103409	TRUE
uhrf1bp1	ENSDARG00000077011	TRUE
uhrf1bp1l	ENSDARG00000004055	TRUE
ulk1a	ENSDARG00000062518	TRUE
ulk1b	ENSDARG00000074481	TRUE
ulk2	ENSDARG00000097205	TRUE
ulk3	ENSDARG00000101661	TRUE
ulk4	ENSDARG00000004176	TRUE
umad1	ENSDARG00000076008	TRUE
umod	ENSDARG00000086117	TRUE
umodl1	ENSDARG00000068923	TRUE
umps	ENSDARG00000012215	TRUE
unc119.1	ENSDARG00000009629	TRUE
unc119.2	ENSDARG00000004459	TRUE
unc119a	ENSDARG00000034453	TRUE
unc119b	ENSDARG00000044362	TRUE
unc13ba	ENSDARG00000017391	TRUE
unc13c		FALSE
unc13d	ENSDARG00000078249	TRUE
unc45a	ENSDARG00000103643	TRUE
unc45b	ENSDARG00000008433	TRUE
unc50	ENSDARG00000040455	TRUE
unc5a	ENSDARG00000099034	TRUE
unc5b	ENSDARG00000033327	TRUE
unc5c	ENSDARG00000087341	TRUE
unc5da	ENSDARG00000092722	TRUE
unc5db	ENSDARG00000061541	TRUE
unc80	ENSDARG00000098290	TRUE
unc93a	ENSDARG00000041554	TRUE
unc93b1	ENSDARG00000069114	TRUE
uncx	ENSDARG00000102976	TRUE
uncx4.1	ENSDARG00000037760	TRUE
unga	ENSDARG00000042527	TRUE
ungb	ENSDARG00000094922	TRUE
unk	ENSDARG00000000935	TRUE
unkl	ENSDARG00000037838	TRUE
unm-hu7910		FALSE
unm-hu7912		FALSE
unm-sa1261		FALSE
unm-sa1506		FALSE
unm-sa1614		FALSE
unm-sa808		FALSE
unm-sa821		FALSE
unm-sa911		FALSE
uox	ENSDARG00000007024	TRUE
upb1	ENSDARG00000011521	TRUE
upf1	ENSDARG00000016302	TRUE
upf3a	ENSDARG00000069297	TRUE
upf3b	ENSDARG00000000489	TRUE
upk1a	ENSDARG00000021866	TRUE
upk3b	ENSDARG00000092872	TRUE
upp1	ENSDARG00000040869	TRUE
upp2	ENSDARG00000036833	TRUE
uprt	ENSDARG00000035549	TRUE
uqcc1	ENSDARG00000068176	TRUE
uqcc2	ENSDARG00000011272	TRUE
uqcc3	ENSDARG00000093382	TRUE
uqcr10	ENSDARG00000104517	TRUE
uqcrb	ENSDARG00000011146	TRUE
uqcrc1	ENSDARG00000052304	TRUE
uqcrc2a	ENSDARG00000014794	TRUE
uqcrc2b	ENSDARG00000071691	TRUE
uqcrfs1	ENSDARG00000007745	TRUE
uqcrh	ENSDARG00000059128	TRUE
uqcrq	ENSDARG00000029064	TRUE
urad	ENSDARG00000071579	TRUE
uraha	ENSDARG00000100719	TRUE
urahb	ENSDARG00000089331	TRUE
urb1	ENSDARG00000060308	TRUE
urb2	ENSDARG00000003217	TRUE
urgcp	ENSDARG00000036767	TRUE
uri1	ENSDARG00000026664	TRUE
urm1	ENSDARG00000091198	TRUE
uroc1	ENSDARG00000070394	TRUE
urod	ENSDARG00000006818	TRUE
uros	ENSDARG00000027491	TRUE
urp1	ENSDARG00000093493	TRUE
urp2	ENSDARG00000067781	TRUE
usb1	ENSDARG00000003841	TRUE
use1	ENSDARG00000007250	TRUE
usf1	ENSDARG00000041689	TRUE
usf1l	ENSDARG00000014463	TRUE
usf2	ENSDARG00000020228	TRUE
usf3	ENSDARG00000077431	TRUE
ush1c	ENSDARG00000051876	TRUE
ush1ga	ENSDARG00000004322	TRUE
ush1gb	ENSDARG00000076079	TRUE
ush2a	ENSDARG00000029482	TRUE
ushbp1	ENSDARG00000089071	TRUE
uso1	ENSDARG00000019581	TRUE
usp1	ENSDARG00000056414	TRUE
usp10	ENSDARG00000103422	TRUE
usp11	ENSDARG00000076303	TRUE
usp12a	ENSDARG00000078109	TRUE
usp12b	ENSDARG00000074367	TRUE
usp13	ENSDARG00000079198	TRUE
usp14	ENSDARG00000025889	TRUE
usp16	ENSDARG00000060633	TRUE
usp18	ENSDARG00000088078	TRUE
usp19	ENSDARG00000004132	TRUE
usp20	ENSDARG00000027501	TRUE
usp21	ENSDARG00000094280	TRUE
usp22	ENSDARG00000040407	TRUE
usp24	ENSDARG00000059925	TRUE
usp25	ENSDARG00000012314	TRUE
usp28	ENSDARG00000008880	TRUE
usp2a	ENSDARG00000020107	TRUE
usp2b	ENSDARG00000074120	TRUE
usp3	ENSDARG00000045641	TRUE
usp30	ENSDARG00000056842	TRUE
usp31	ENSDARG00000074017	TRUE
usp32	ENSDARG00000061895	TRUE
usp33	ENSDARG00000016163	TRUE
usp36	ENSDARG00000032327	TRUE
usp37	ENSDARG00000040990	TRUE
usp38	ENSDARG00000075798	TRUE
usp39	ENSDARG00000041908	TRUE
usp4	ENSDARG00000014770	TRUE
usp40	ENSDARG00000071197	TRUE
usp42	ENSDARG00000077300	TRUE
usp43a	ENSDARG00000103494	TRUE
usp43b	ENSDARG00000088072	TRUE
usp44	ENSDARG00000089861	TRUE
usp45	ENSDARG00000075013	TRUE
usp46	ENSDARG00000045343	TRUE
usp47	ENSDARG00000102645	TRUE
usp48	ENSDARG00000090301	TRUE
usp49	ENSDARG00000000229	TRUE
usp5	ENSDARG00000014517	TRUE
usp53b	ENSDARG00000076499	TRUE
usp54a	ENSDARG00000077948	TRUE
usp54b	ENSDARG00000077749	TRUE
usp6nl	ENSDARG00000022187	TRUE
usp7	ENSDARG00000073710	TRUE
usp8	ENSDARG00000063719	TRUE
usp9	ENSDARG00000013708	TRUE
uspl1	ENSDARG00000034825	TRUE
ust	ENSDARG00000006044	TRUE
utp11l	ENSDARG00000039958	TRUE
utp15	ENSDARG00000002720	TRUE
utp18	ENSDARG00000102618	TRUE
utp20	ENSDARG00000099280	TRUE
utp23	ENSDARG00000105012	TRUE
utp25	ENSDARG00000017696	TRUE
utp3	ENSDARG00000056720	TRUE
utp4	ENSDARG00000017675	TRUE
utp6	ENSDARG00000098433	TRUE
utrn	ENSDARG00000100222	TRUE
utrnp		FALSE
uts1	ENSDARG00000014927	TRUE
uts2a	ENSDARG00000053854	TRUE
uts2b	ENSDARG00000017340	TRUE
uts2d	ENSDARG00000098149	TRUE
uvrag	ENSDARG00000023815	TRUE
uvssa	ENSDARG00000100916	TRUE
uxs1	ENSDARG00000056102	TRUE
uxt	ENSDARG00000019339	TRUE
v2ra1	ENSDARG00000104881	TRUE
v2ra16	ENSDARG00000091990	TRUE
v2ra17	ENSDARG00000056180	TRUE
v2ra18	ENSDARG00000112564	TRUE
v2ra20	ENSDARG00000094862	TRUE
v2rc1	ENSDARG00000094735	TRUE
v2rc2	ENSDARG00000055952	TRUE
v2rh1	ENSDARG00000055994	TRUE
v2rh10	ENSDARG00000061883	TRUE
v2rh11	ENSDARG00000115088	TRUE
v2rh12	ENSDARG00000109991	TRUE
v2rh13	ENSDARG00000088192	TRUE
v2rh14	ENSDARG00000068520	TRUE
v2rh32	ENSDARG00000040594	TRUE
v2rh7	ENSDARG00000056000	TRUE
v2rh9	ENSDARG00000056009	TRUE
v2rl1	ENSDARG00000005942	TRUE
v2rx1	ENSDARG00000040632	TRUE
v2rx3	ENSDARG00000061873	TRUE
v2rx4	ENSDARG00000023168	TRUE
vac14	ENSDARG00000014303	TRUE
valopa	ENSDARG00000021150	TRUE
valopb	ENSDARG00000054181	TRUE
vamp1	ENSDARG00000031283	TRUE
vamp2	ENSDARG00000056877	TRUE
vamp3	ENSDARG00000070161	TRUE
vamp4	ENSDARG00000043510	TRUE
vamp5	ENSDARG00000068262	TRUE
vamp8	ENSDARG00000024116	TRUE
vangl1	ENSDARG00000004305	TRUE
vangl2	ENSDARG00000027397	TRUE
vap	ENSDARG00000100949	TRUE
vapal	ENSDARG00000115862	TRUE
vapb	ENSDARG00000070435	TRUE
vars	ENSDARG00000044575	TRUE
vars2	ENSDARG00000056717	TRUE
vash2	ENSDARG00000007774	TRUE
vasna	ENSDARG00000099266	TRUE
vasnb	ENSDARG00000102565	TRUE
vaspa	ENSDARG00000099690	TRUE
vaspb	ENSDARG00000017105	TRUE
vat1	ENSDARG00000056481	TRUE
vat1l	ENSDARG00000101280	TRUE
vav2	ENSDARG00000044718	TRUE
vav3		FALSE
vav3a	ENSDARG00000086623	TRUE
vav3b	ENSDARG00000075962	TRUE
vax1	ENSDARG00000021916	TRUE
vax2	ENSDARG00000058702	TRUE
vbp1	ENSDARG00000030241	TRUE
vcam1a	ENSDARG00000078201	TRUE
vcam1b	ENSDARG00000062479	TRUE
vcana	ENSDARG00000103515	TRUE
vcanb	ENSDARG00000009401	TRUE
vcla	ENSDARG00000044968	TRUE
vclb	ENSDARG00000098695	TRUE
vcp	ENSDARG00000020008	TRUE
vcpip1	ENSDARG00000060177	TRUE
vcpkmt	ENSDARG00000060021	TRUE
vdac1	ENSDARG00000045132	TRUE
vdac2	ENSDARG00000013623	TRUE
vdac3	ENSDARG00000003695	TRUE
vdra	ENSDARG00000099483	TRUE
vdrb	ENSDARG00000070721	TRUE
ved	ENSDARG00000102389	TRUE
vegfaa	ENSDARG00000103542	TRUE
vegfab	ENSDARG00000034700	TRUE
vegfba	ENSDARG00000090997	TRUE
vegfbb	ENSDARG00000092480	TRUE
vegfc	ENSDARG00000069640	TRUE
vegfd	ENSDARG00000056624	TRUE
vent	ENSDARG00000100483	TRUE
veph1	ENSDARG00000031095	TRUE
vezf1a	ENSDARG00000008247	TRUE
vezf1b	ENSDARG00000061030	TRUE
vezt	ENSDARG00000075215	TRUE
vgf	ENSDARG00000105529	TRUE
vgll2a	ENSDARG00000041706	TRUE
vgll2b	ENSDARG00000053773	TRUE
vgll3	ENSDARG00000038305	TRUE
vgll4a	ENSDARG00000094332	TRUE
vgll4b	ENSDARG00000103730	TRUE
vgll4l	ENSDARG00000068409	TRUE
vhl	ENSDARG00000070617	TRUE
vhll	ENSDARG00000078613	TRUE
vil1	ENSDARG00000040466	TRUE
vill	ENSDARG00000001909	TRUE
vim	ENSDARG00000010008	TRUE
viml	ENSDARG00000044501	TRUE
vimr1	ENSDARG00000068589	TRUE
vimr2	ENSDARG00000105188	TRUE
vip	ENSDARG00000078247	TRUE
vipas39	ENSDARG00000103690	TRUE
vipb	ENSDARG00000079443	TRUE
vipr1a	ENSDARG00000028878	TRUE
vipr1b	ENSDARG00000059058	TRUE
vipr2	ENSDARG00000012353	TRUE
virma	ENSDARG00000075824	TRUE
vkorc1	ENSDARG00000086183	TRUE
vkorc1l1	ENSDARG00000043644	TRUE
vldlr	ENSDARG00000006257	TRUE
vma21	ENSDARG00000093945	TRUE
vmac		FALSE
vmo1a	ENSDARG00000043002	TRUE
vmo1b	ENSDARG00000045299	TRUE
vmp1	ENSDARG00000012450	TRUE
vopp1	ENSDARG00000076373	TRUE
vox	ENSDARG00000099761	TRUE
vps11	ENSDARG00000036338	TRUE
vps13a	ENSDARG00000039225	TRUE
vps13c	ENSDARG00000074465	TRUE
vps13d	ENSDARG00000017986	TRUE
vps16	ENSDARG00000059902	TRUE
vps18	ENSDARG00000070433	TRUE
vps25	ENSDARG00000059079	TRUE
vps26a	ENSDARG00000056549	TRUE
vps26b	ENSDARG00000015823	TRUE
vps26bl	ENSDARG00000055433	TRUE
vps26c	ENSDARG00000075650	TRUE
vps28	ENSDARG00000103203	TRUE
vps29	ENSDARG00000069521	TRUE
vps33a	ENSDARG00000101116	TRUE
vps33b	ENSDARG00000044813	TRUE
vps35	ENSDARG00000008224	TRUE
vps35l	ENSDARG00000020041	TRUE
vps36	ENSDARG00000057021	TRUE
vps37a	ENSDARG00000017119	TRUE
vps37b	ENSDARG00000039319	TRUE
vps37c	ENSDARG00000031836	TRUE
vps39	ENSDARG00000074471	TRUE
vps41	ENSDARG00000063573	TRUE
vps45	ENSDARG00000061180	TRUE
vps4a	ENSDARG00000030114	TRUE
vps4b	ENSDARG00000069175	TRUE
vps50	ENSDARG00000096912	TRUE
vps51	ENSDARG00000062016	TRUE
vps52	ENSDARG00000099258	TRUE
vps53	ENSDARG00000069324	TRUE
vps54	ENSDARG00000102960	TRUE
vps72a	ENSDARG00000063718	TRUE
vps72b	ENSDARG00000088567	TRUE
vps8	ENSDARG00000060477	TRUE
vps9d1	ENSDARG00000019195	TRUE
vrk1	ENSDARG00000018006	TRUE
vrk2	ENSDARG00000021547	TRUE
vrk3	ENSDARG00000036056	TRUE
vrtn	ENSDARG00000061963	TRUE
vsig10	ENSDARG00000058605	TRUE
vsig10l	ENSDARG00000089237	TRUE
vsig10l2		FALSE
vsig8a	ENSDARG00000054050	TRUE
vsig8b	ENSDARG00000013685	TRUE
vsir	ENSDARG00000068784	TRUE
vsnl1a	ENSDARG00000023228	TRUE
vsnl1b	ENSDARG00000044053	TRUE
vstm2l	ENSDARG00000098289	TRUE
vstm4a	ENSDARG00000010154	TRUE
vstm4b	ENSDARG00000053186	TRUE
vsx1	ENSDARG00000056292	TRUE
vsx2	ENSDARG00000005574	TRUE
vta1	ENSDARG00000013732	TRUE
vtcn1	ENSDARG00000078643	TRUE
vtg1	ENSDARG00000092233	TRUE
vtg2	ENSDARG00000055809	TRUE
vtg3	ENSDARG00000016448	TRUE
vtg4	ENSDARG00000078429	TRUE
vtg5	ENSDARG00000092126	TRUE
vtg6	ENSDARG00000016825	TRUE
vtg7	ENSDARG00000092419	TRUE
vti1a	ENSDARG00000045065	TRUE
vti1b	ENSDARG00000039270	TRUE
vtna	ENSDARG00000055388	TRUE
vtnb	ENSDARG00000053831	TRUE
vwa1	ENSDARG00000075468	TRUE
vwa10.1	ENSDARG00000077874	TRUE
vwa10.2	ENSDARG00000069710	TRUE
vwa11	ENSDARG00000098805	TRUE
vwa2	ENSDARG00000075441	TRUE
vwa3a	ENSDARG00000087210	TRUE
vwa5b1	ENSDARG00000059705	TRUE
vwa5b2	ENSDARG00000075886	TRUE
vwa7	ENSDARG00000061462	TRUE
vwa8	ENSDARG00000078593	TRUE
vwc2	ENSDARG00000076495	TRUE
vwc2l	ENSDARG00000069134	TRUE
vwde	ENSDARG00000103443	TRUE
vwf	ENSDARG00000077231	TRUE
waca	ENSDARG00000012577	TRUE
wacb	ENSDARG00000099015	TRUE
waif2	ENSDARG00000054575	TRUE
wapla	ENSDARG00000044144	TRUE
waplb	ENSDARG00000029768	TRUE
wars	ENSDARG00000100954	TRUE
wars2	ENSDARG00000011801	TRUE
wasa	ENSDARG00000015149	TRUE
wasb	ENSDARG00000026350	TRUE
wasf1	ENSDARG00000060349	TRUE
wasf2	ENSDARG00000024209	TRUE
wasf3a	ENSDARG00000059466	TRUE
wasf3b	ENSDARG00000062948	TRUE
wash1	ENSDARG00000063457	TRUE
washc2c	ENSDARG00000062532	TRUE
washc3	ENSDARG00000045563	TRUE
washc4	ENSDARG00000061719	TRUE
washc5	ENSDARG00000101543	TRUE
wasla	ENSDARG00000014113	TRUE
waslb	ENSDARG00000006283	TRUE
wbp1	ENSDARG00000098583	TRUE
wbp11	ENSDARG00000101411	TRUE
wbp1la	ENSDARG00000013245	TRUE
wbp1lb	ENSDARG00000029751	TRUE
wbp2	ENSDARG00000056605	TRUE
wbp2nl	ENSDARG00000044852	TRUE
wbp4	ENSDARG00000068082	TRUE
wdcp	ENSDARG00000016528	TRUE
wdfy1	ENSDARG00000005425	TRUE
wdfy2	ENSDARG00000040453	TRUE
wdfy3	ENSDARG00000078890	TRUE
wdfy4	ENSDARG00000077009	TRUE
wdhd1	ENSDARG00000015998	TRUE
wdpcp	ENSDARG00000074590	TRUE
wdr1		FALSE
wdr11	ENSDARG00000075245	TRUE
wdr12	ENSDARG00000003287	TRUE
wdr13	ENSDARG00000022974	TRUE
wdr17	ENSDARG00000075098	TRUE
wdr18	ENSDARG00000041113	TRUE
wdr19	ENSDARG00000037406	TRUE
wdr20a	ENSDARG00000079220	TRUE
wdr20b	ENSDARG00000041239	TRUE
wdr21	ENSDARG00000110654	TRUE
wdr24	ENSDARG00000025507	TRUE
wdr26a	ENSDARG00000062310	TRUE
wdr26b	ENSDARG00000006812	TRUE
wdr27	ENSDARG00000053386	TRUE
wdr3	ENSDARG00000011079	TRUE
wdr32	ENSDARG00000029600	TRUE
wdr33	ENSDARG00000018272	TRUE
wdr34	ENSDARG00000057635	TRUE
wdr35	ENSDARG00000069269	TRUE
wdr36	ENSDARG00000004774	TRUE
wdr37	ENSDARG00000074611	TRUE
wdr38	ENSDARG00000044801	TRUE
wdr4	ENSDARG00000090581	TRUE
wdr41	ENSDARG00000009851	TRUE
wdr43	ENSDARG00000077264	TRUE
wdr44	ENSDARG00000060249	TRUE
wdr45	ENSDARG00000090219	TRUE
wdr45b	ENSDARG00000021557	TRUE
wdr46	ENSDARG00000095879	TRUE
wdr47a	ENSDARG00000078136	TRUE
wdr47b	ENSDARG00000099757	TRUE
wdr48a	ENSDARG00000102734	TRUE
wdr48b	ENSDARG00000038543	TRUE
wdr5	ENSDARG00000016903	TRUE
wdr53	ENSDARG00000079659	TRUE
wdr54	ENSDARG00000010248	TRUE
wdr55	ENSDARG00000007217	TRUE
wdr59	ENSDARG00000088817	TRUE
wdr6	ENSDARG00000078571	TRUE
wdr60	ENSDARG00000076934	TRUE
wdr61	ENSDARG00000007755	TRUE
wdr62	ENSDARG00000060312	TRUE
wdr66	ENSDARG00000059855	TRUE
wdr73	ENSDARG00000023152	TRUE
wdr74	ENSDARG00000061993	TRUE
wdr75	ENSDARG00000040730	TRUE
wdr76	ENSDARG00000053554	TRUE
wdr78	ENSDARG00000044400	TRUE
wdr81	ENSDARG00000079702	TRUE
wdr82	ENSDARG00000014083	TRUE
wdr83	ENSDARG00000041600	TRUE
wdr83os	ENSDARG00000025554	TRUE
wdr89	ENSDARG00000077265	TRUE
wdr90	ENSDARG00000079241	TRUE
wdr91	ENSDARG00000015153	TRUE
wdr92	ENSDARG00000037334	TRUE
wdr93	ENSDARG00000087191	TRUE
wdr95	ENSDARG00000054572	TRUE
wdsub1	ENSDARG00000090418	TRUE
wdtc1	ENSDARG00000059760	TRUE
wdyhv1	ENSDARG00000070403	TRUE
wee1	ENSDARG00000093864	TRUE
wee2	ENSDARG00000012718	TRUE
wfdc1	ENSDARG00000058003	TRUE
wfdc2	ENSDARG00000089187	TRUE
wfikkn1	ENSDARG00000101364	TRUE
wfikkn2a	ENSDARG00000013460	TRUE
wfikkn2b	ENSDARG00000059139	TRUE
wfs1a	ENSDARG00000062341	TRUE
wfs1b	ENSDARG00000074617	TRUE
whrna	ENSDARG00000075362	TRUE
whrnb	ENSDARG00000068166	TRUE
wif1	ENSDARG00000005541	TRUE
wipf1a	ENSDARG00000104300	TRUE
wipf1b	ENSDARG00000071084	TRUE
wipf2a	ENSDARG00000045298	TRUE
wipf2b	ENSDARG00000006712	TRUE
wipi1	ENSDARG00000040657	TRUE
wipi2	ENSDARG00000037871	TRUE
wisp1a	ENSDARG00000054331	TRUE
wisp1b	ENSDARG00000076685	TRUE
wisp2	ENSDARG00000077882	TRUE
wisp3	ENSDARG00000071048	TRUE
wls	ENSDARG00000009534	TRUE
wnk1a	ENSDARG00000078992	TRUE
wnk1b	ENSDARG00000039392	TRUE
wnk2	ENSDARG00000104989	TRUE
wnk4b	ENSDARG00000088967	TRUE
wnt1	ENSDARG00000055554	TRUE
wnt10a	ENSDARG00000017155	TRUE
wnt10b	ENSDARG00000040925	TRUE
wnt11f2	ENSDARG00000004256	TRUE
wnt11r	ENSDARG00000014796	TRUE
wnt16	ENSDARG00000094973	TRUE
wnt2	ENSDARG00000041117	TRUE
wnt2ba	ENSDARG00000005050	TRUE
wnt2bb	ENSDARG00000032234	TRUE
wnt3	ENSDARG00000038990	TRUE
wnt3a	ENSDARG00000058822	TRUE
wnt4a	ENSDARG00000071208	TRUE
wnt4b	ENSDARG00000040159	TRUE
wnt5a	ENSDARG00000104973	TRUE
wnt5b	ENSDARG00000102464	TRUE
wnt6a	ENSDARG00000038283	TRUE
wnt6b	ENSDARG00000073935	TRUE
wnt7aa	ENSDARG00000044827	TRUE
wnt7ab	ENSDARG00000002483	TRUE
wnt7ba	ENSDARG00000022858	TRUE
wnt7bb	ENSDARG00000071107	TRUE
wnt8a	ENSDARG00000078507	TRUE
wnt8b	ENSDARG00000006911	TRUE
wnt9a	ENSDARG00000063437	TRUE
wnt9b	ENSDARG00000037889	TRUE
wrap53	ENSDARG00000086150	TRUE
wrap73	ENSDARG00000009557	TRUE
wrb	ENSDARG00000074271	TRUE
wrn	ENSDARG00000098211	TRUE
wrnip1	ENSDARG00000005218	TRUE
wsb1	ENSDARG00000021343	TRUE
wsb2	ENSDARG00000058608	TRUE
wscd1b	ENSDARG00000078006	TRUE
wscd2	ENSDARG00000061819	TRUE
wt1a	ENSDARG00000031420	TRUE
wt1b	ENSDARG00000007990	TRUE
wtap	ENSDARG00000042642	TRUE
wtip	ENSDARG00000103607	TRUE
wu:fa03e10		FALSE
wu:fa05b01		FALSE
wu:fa19b12	ENSDARG00000105278	TRUE
wu:fa26c03		FALSE
wu:fa56d06	ENSDARG00000103342	TRUE
wu:fb05h10		FALSE
wu:fb16f03		FALSE
wu:fb18f06	ENSDARG00000097635	TRUE
wu:fb55g09		FALSE
wu:fb59d01	ENSDARG00000089361	TRUE
wu:fb59e12		FALSE
wu:fb63a08		FALSE
wu:fb64b08	ENSDARG00000092222	TRUE
wu:fb69f10		FALSE
wu:fb74b10		FALSE
wu:fb97g03		FALSE
wu:fc01d11		FALSE
wu:fc17b08	ENSDARG00000094249	TRUE
wu:fc21g02	ENSDARG00000094133	TRUE
wu:fc23c09	ENSDARG00000088002	TRUE
wu:fc27b11		FALSE
wu:fc30c06	ENSDARG00000103865	TRUE
wu:fc31d10		FALSE
wu:fc33b09	ENSDARG00000104246	TRUE
